,SBV,SAct,SAct_a,Ras,scale_Cs,Rap,scale_Cp,tad,tad_a,AmRefLfw,AmRefRfw,AmRefSw,AmRefLA,AmRefRA,CircChangeCirc_AF,CircChangeTad_AF,SBP NSR,SBP AF,DBP NSR,DBP AF,RVSP NSR,RVSP AF,RVDP NSR,RVDP AF,LAMP NSR,LAMP AF,RAMP NSR,RAMP AF,LAEF NSR,LAEF AF,RAEF NSR,RAEF AF,LVEF NSR,LVEF AF,RVEF NSR,RVEF AF,LAMAXV NSR,LAMAXV AF,RAMAXV NSR,RAMAXV AF,LVDV NSR,LVDV AF,RVDV NSR,RVDV AF,CO NSR,CO AF
396,1600.2506054359856,0.5625061368362844,0.473829761180135,1.6384814637473109,1.0571196711803668,0.07773432613295533,1.145367734757801,319.35794375691876,315.4965859896227,5823.137061842066,17995.88587254449,5406.992770587747,8208.137757302726,11117.249594615116,1.2929348766029465,1.2857733296288205,151.14129815287924,141.61690838913594,112.63629458932454,113.92234052716373,34.811180019515,39.17228557844427,0.3563040647845557,3.4265816339536475,16.78790471007461,25.126135940363515,6.987231712588603,10.136105503464165,43.622364090035916,3.556619792129846,34.40235935128218,4.150973924000047,63.81194094237548,40.24166723489757,42.840178900938824,22.512656765118567,67.25786618207971,39.96113408803317,83.37413395744257,56.496149187605354,115.41054424625712,88.4849703000495,169.38682960466073,158.30171736393757,4.414447393791744,3.292227994271633
397,1367.6735888640305,0.4046906665944354,0.44425919381157297,0.9791906416173963,1.0203316581879471,0.17090382521351577,0.8548729803699021,311.6904727236237,299.7129570673315,5597.0440634828865,15849.584730857787,6575.967884368847,6816.9338855416745,9818.280577125546,1.3572251604779175,1.25698594143058,104.0505113863958,103.70788179138621,63.178256775122804,74.37771951328504,38.25822565005361,42.66979281868994,0.5861796203682177,4.035515514792425,13.303177753349818,20.870221631384805,7.270940652932032,11.289755687248105,43.010056750940265,5.409586299203434,41.48491400793719,4.091850981971814,60.24526346444158,38.523106452027676,52.486136394945646,28.745873293893975,48.254238433303556,28.570965107555796,76.2097269520282,46.88823869741242,123.37460765371662,96.12321404769689,140.55782278527275,128.90834365837006,4.454092154534379,3.3894875842315764
398,1590.7390282117983,0.2656319294059531,0.5175032437646386,1.1019858149113635,1.0561797767108687,0.2764777190312529,0.8744772974705173,335.16948055748,290.009079183837,4283.446607492502,17000.402319534518,6634.611921099852,8085.986401341857,10240.656961806626,1.2852461206052523,1.2916059188001732,99.66898308394633,92.49776674662728,66.09046831974631,70.30128812759838,43.230680965041635,45.05020868066145,1.2998500928575538,5.6685259513370445,14.951266050701243,21.111771856554093,8.121937430966067,12.350874694884297,53.46541601222813,4.083729816415848,46.40501204612999,3.3848691529112163,59.46938966762454,37.28938480579709,36.691590003193916,18.69174943321307,76.10204937557567,37.49678956197028,87.62122068822848,49.75573657568554,109.26696598880959,82.49611203505188,174.79462427684007,166.75785916897198,3.890959801213188,2.825297218192109
399,1537.771472342784,0.4383229274613884,0.27127284388185585,1.7145533215754858,0.8604482536322212,0.17370687392005552,1.0238363094959249,390.4520589846753,352.7487890364702,4514.593857004601,14590.684182679752,5026.311228807248,5857.366118455426,8077.969851478228,1.2189885127772453,1.3195632754069369,119.91512162725684,103.11324371589623,86.68427210397496,80.86850667667456,39.827898374427484,42.17796730189113,2.5177559946973656,6.957178727351594,22.322185649324783,28.10734480877141,9.05612831924577,12.87011070572265,52.54939188418243,2.999772526081802,33.11780026990695,3.5539703091571413,64.62978833465806,40.336754272344706,42.156125569511445,24.24127618172433,50.86014365745561,25.173469965962234,53.440555729170306,36.27796785872545,81.98850639444704,59.76198728594753,121.07558327071177,116.22938978248101,3.173106604077571,2.219641036258961
400,1562.0006606221211,0.5291371085440477,0.5146041710738207,1.5573595212565925,0.8602049507462155,0.17328385732691143,1.1572032733385933,325.77175878780156,306.47943718262337,5391.668702117342,15768.422724924452,5414.163929067795,6733.9155494958695,11601.337368181194,1.1946038963798948,1.2958402862906306,147.01533651803715,124.95765192540708,100.87774074112389,95.55008065249231,41.64567980597939,42.76767834506537,0.684282953500907,3.9388427538803845,16.977719681755353,23.535224458707948,7.721847750477594,10.756928064335241,48.84197423497076,3.8617065376964406,37.754201817935034,3.734184888941831,65.08939107742293,42.17936421360122,49.66113716939567,27.346607159655903,52.05594612421472,27.777315255888276,93.82646839986032,60.47898564536768,110.54711534949605,80.56475794202325,144.28380473168545,129.49197728273248,4.315332457347456,3.1348261006218996
401,1430.6520890736222,0.36253245246028676,0.5074619760121878,1.8595176701544274,0.8771369937744561,0.09204264479650022,1.023731453763401,405.78831076074334,310.9466255335743,4783.18037699086,14162.027416528346,4266.367263383893,5668.916111448197,9063.372006188198,1.1744523743261162,1.381806562689989,117.9591785171056,96.76132261660342,88.27184920546938,77.42777829380616,34.480568980732556,35.810308394552266,2.586082444510523,5.829622964186699,22.525360708450833,26.451409152169237,8.080860593782548,11.135402468632488,64.80221213470134,2.1207162402553585,39.433275010790766,2.542639992721647,63.280593465286366,39.69729587253519,38.10742286715665,21.27995185615206,54.78023735544609,21.008242939002674,65.22439005976297,39.77803127230364,77.81991498744341,56.76779196445977,122.06879341347134,117.0609817522448,2.947990519555542,2.078981436954916
402,1254.6718789668296,0.41558280309385126,0.23385495511081275,1.763817758850075,1.1518999640462242,0.25624500306210396,0.9172399109914907,305.27901868290155,301.81163709660655,4101.671756816163,14778.130894818738,6546.327610296586,5873.497238692777,9383.922427682524,1.3206086287681305,1.3128469727455054,115.73398943158652,121.41173317865973,89.64472302938893,100.29995073210011,33.64906518334032,38.83761062760718,0.30991491841203633,2.572070117023867,10.64468604715833,17.215807485063856,5.524549393725458,8.17722435640544,47.66470248433253,6.448678237346993,42.87127148684574,4.548672279828477,58.0981686036682,37.554199326762586,54.10725888161133,30.84852346318943,42.96002384576892,24.189734845784688,74.62414672866946,45.979141012222165,91.78605953122417,77.43964320285518,98.60767995772925,92.35246997318862,3.198965207892282,2.605134326329149
403,1432.6296540058015,0.50527939291178,0.47597646736266275,1.5631132011804265,1.1089355470744426,0.07858055793105362,0.8956294149286105,323.2393486390607,277.6044190412036,6058.381557524498,17063.85836070614,5775.283914363279,7671.24760118795,9183.504416028234,1.1805996911584564,1.3144856191286565,140.97076829761968,119.43010802509093,104.80950194213146,96.11194606568624,33.52200779090095,34.06156225581192,0.37731918019666133,2.8471978838306304,16.069566404374683,21.068610957162083,6.500642479605728,9.07756472412872,64.77204553492368,3.3601481623560536,49.186380371088674,3.588626171906865,59.61124272058949,37.6164679274951,46.0422917971598,24.768730030810822,88.39062418731575,34.999566082531324,75.38817507898767,40.54357629735111,120.50108422200412,91.66392439458441,153.25014268278582,137.62427006330086,4.303436333743304,3.1650365302146586
404,1190.3250659726248,0.45423336270524584,0.5866138787292007,1.8075133440025875,0.8964708597168101,0.06364423267838383,1.0417153545231832,311.64115737842394,282.5638357074173,6253.401485422178,13524.041401851418,5177.856298374657,7026.846990105267,9460.566957468534,1.3405461125620106,1.1810946959834399,150.55167772800758,124.4737024793475,109.63774338915513,97.17694498606126,30.097459589839286,33.58570036250392,0.2953376084949917,3.686653051480068,14.539649607559802,23.430765282420502,5.647646628321854,9.188863402206962,56.031401700827665,2.6066608565778324,42.30745772385383,2.9880295865617366,56.785101971713544,33.02309878387336,60.99286416102851,30.19246959501389,61.298763511928506,29.056530969664394,68.73393205166339,41.05228285521156,117.15816847728637,85.87742493892286,108.02319011846942,92.40824161235979,3.9890085870467646,2.468867242673851
405,1656.3505392588415,0.5155328737850328,0.5074394413428018,1.3802832651220127,0.886556821599276,0.13846585263222344,1.0693964632210284,373.46600230831655,326.14192731454034,4195.426384826321,16110.977502410433,5752.542049819849,8392.116386932872,8491.026214810312,1.188047161803653,1.3099747522180984,123.73740057123952,101.99344807586313,82.99329821187138,77.44360852010593,42.10482024279801,42.379596269446026,2.071499956630513,6.598571766749987,22.472744171783756,27.601921799797477,9.326768009411095,13.139506141521352,50.588045689017996,2.707346103794692,34.88280754592273,3.2299406251621146,69.58851327208296,45.37906815605559,46.434469913822824,24.71602988895711,81.19384622414506,41.43367652669179,55.25173316278821,36.20113812661462,94.45148374661323,64.94542178091315,138.80379869753122,126.17875893738758,3.939375966635197,2.774167401778643
406,1638.1207540351315,0.5288503805363172,0.4371117072598063,1.4582190830657351,1.00558002099384,0.07475292545327308,1.0782984888336524,331.8238202936365,298.1908539107232,5215.6760082131905,11909.313232366818,4517.465216598793,5188.9700946431785,8334.166049553582,1.1969635049442835,1.2820116044277,145.57343147056744,123.23779803618895,103.96600754124577,97.41926497698229,40.977345627134916,41.57530089954947,1.3926961311214439,4.939847907975861,22.938512887360467,28.309541661880623,8.252905061298627,11.85551994225079,68.99248153027503,3.1144723543905055,46.6416174368617,3.645116063762641,72.74660098549901,49.63032057532154,68.71457443510248,41.85301047280031,51.881337838918284,18.796074149735702,63.850073298750736,35.840960933701346,106.10376155333773,72.49330817225974,108.32869575349427,86.13145892894237,4.625202303958809,3.317407699700169
407,1510.51697650028,0.4761099812964149,0.33475401681426875,1.2839365618924439,0.8797824737121561,0.14624071803744831,1.0236239701990277,331.0595325971206,302.66549113653764,7663.1390229332455,14872.285293072819,4404.242830481554,5610.685549053043,9347.83109718591,1.3211570127854837,1.2388205565542605,134.71421753394998,119.60379443930947,86.78944494209202,88.17019663388315,41.218700700974615,44.8751580929727,0.7563753482123832,5.368677015574755,17.457642969046397,26.48426483979045,8.052266179145208,12.539009684836858,60.026554239985785,4.58092328155013,45.167254761837555,4.2010099183958305,59.68227422194727,35.66941181930601,48.230722323644216,25.078621013591434,50.36275034128235,22.379806046236183,78.02289881420091,45.56123100036011,128.37621710941198,95.22088704302848,155.81797514652962,141.65647129820115,4.589303461552927,3.1431077103969773
408,1583.3451898778476,0.44881075180871366,0.41385275720307874,1.7262423329172516,1.1125453503638403,0.13337086270999726,1.1968351061987406,364.19680358165306,324.3715467055325,5031.713538720584,13080.179048748318,5792.498869105209,7170.3589769637865,11279.28795223776,1.15959982222286,1.383569609719266,122.61250262745705,107.05642574691015,94.83542200113624,87.7018756232903,33.864382609666585,34.93223648121275,1.3326340529594898,4.021149002695083,17.377374090831395,21.595865750162698,7.265587153814104,9.612281418451126,48.41945851036887,3.3826587783274307,34.63437614232383,3.507902768701132,58.70575784956387,37.34331548747054,61.888924719536206,36.531630411914634,59.9695531567704,31.71853518282775,87.12466663798281,58.455975011806906,96.40890079550628,76.20838641615529,88.60664164015644,77.98660205662941,3.389522904068169,2.5965636830794843
409,1200.2350996251894,0.5161704594929886,0.20861544853004083,1.9447704810955861,0.8975880235938638,0.27743931886166223,0.8624119618635971,341.35986192181974,305.03257899529433,5972.411743871173,13332.906334120642,5110.926521700881,5761.065802773035,7101.2673303466645,1.248088777449504,1.280018935038947,123.84713298685972,109.03346928606857,92.21455971212117,86.189174330282,37.34289759743829,39.08801286233855,0.7651883062048455,4.26305641243558,14.442806726142683,20.377292012227596,6.318113027457483,9.652010265705199,63.44554913353921,4.7013031635585545,46.121607880086344,3.97615733088358,55.139806276374685,33.904709168501945,49.95894064068557,27.850856621128823,60.13302332451853,24.615045030046915,51.536464461046734,29.460727230852925,91.7771309744506,73.26071568500146,100.65735315522852,92.09301683228634,3.0338453678461574,2.150165770013177
410,1516.4688747661648,0.3113490650359984,0.38819832113473585,1.648529854815473,1.0624011895997738,0.375889142470504,0.9849614864911285,322.2170621523134,290.514968520732,4226.775798081267,15131.474188311766,5405.54661732949,8199.805658178673,9165.118982598566,1.2553213869139108,1.305979990290386,113.42751315341668,107.4767883634775,85.2715206544076,87.42654643945484,43.07770545723585,45.44739335071326,0.8259055770077697,4.138560166790273,13.510874067660117,19.31340987420488,6.719222858986674,10.163996359282976,55.031074594283965,4.388027307434149,45.64036402097143,3.6650091964248173,61.637513026045966,40.11869903188856,38.466525051712395,20.986495880340694,81.76341523533642,39.845910752951774,72.83368877231128,41.923570005003256,87.98331853664776,68.82745118444548,141.2814256914389,135.31768431478778,3.250949030879441,2.456612003263979
